line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.524017426416556E+06   33.226734  5.304491  4.591100  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707459E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4969  4.591100   -6.310  0.550125  7.613452  4.5755357E-01  5.2876353E-01  6.7782753E-05  1.8570599E-05  8.1492048E-03  1.3936436E-04  3.1572248E-07  4.1463260E-10  1.8366284E-03  1.4554878E-06  1.123E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.161569  0.0000000E+00  0.0000000000E+00       3.972     9.85   -8.5112   -4.8264   -1.1650   -0.3313   -0.1442   -0.4228   -0.2227   -0.0356   -0.9400   -0.0739   -0.2937    0.3619         1   -3.6848
 33  2.587634339014188E+06   33.194704  5.307932  4.589530  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707463E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4944  4.589530   -6.304  0.551551  7.614253  4.4920549E-01  5.3711154E-01  6.7939758E-05  1.8613049E-05  8.1500920E-03  1.3809282E-04  3.1172178E-07  4.1072427E-10  1.8353956E-03  1.5061243E-06  1.078E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163004  0.0000000E+00  0.0000000000E+00       3.962     9.96   -8.5198   -4.8450   -1.1643   -0.3308   -0.1439   -0.4222   -0.2224   -0.0355   -0.9387   -0.0737   -0.2933    0.3614         1   -3.6748
 34  2.650804289589551E+06   33.162459  5.311358  4.587904  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707471E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  6.040E-29  0.4914  4.587904   -6.298  0.553010  7.615059  4.4080009E-01  5.4551691E-01  6.8110963E-05  1.8659957E-05  8.1508064E-03  1.3699426E-04  3.0763148E-07  4.0710057E-10  1.8341501E-03  1.5567501E-06  1.035E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164446  0.0000000E+00  0.0000000000E+00       3.952    10.07   -8.5284   -4.8640   -1.1636   -0.3303   -0.1436   -0.4215   -0.2220   -0.0355   -0.9374   -0.0735   -0.2928    0.3608         1   -3.6644
 35  2.712666368342883E+06   33.130392  5.314728  4.586261  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707478E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.165E-28  0.4888  4.586261   -6.292  0.554486  7.615869  4.3245633E-01  5.5386061E-01  6.8330069E-05  1.8721785E-05  8.1513137E-03  1.3605059E-04  3.0310915E-07  4.0337113E-10  1.8329093E-03  1.6064817E-06  9.937E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.165884  0.0000000E+00  0.0000000000E+00       3.942    10.19   -8.5368   -4.8829   -1.1628   -0.3298   -0.1433   -0.4209   -0.2217   -0.0354   -0.9360   -0.0734   -0.2924    0.3603         1   -3.6540
 36  2.773308785283608E+06   33.098574  5.318048  4.584578  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707487E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.652E-28  0.4858  4.584578   -6.286  0.555944  7.616663  4.2414618E-01  5.6217066E-01  6.8685211E-05  1.8820472E-05  8.1515177E-03  1.3522720E-04  2.9827918E-07  4.0086540E-10  1.8316695E-03  1.6548594E-06  9.539E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167315  0.0000000E+00  0.0000000000E+00       3.931    10.31   -8.5451   -4.9019   -1.1620   -0.3292   -0.1430   -0.4202   -0.2214   -0.0354   -0.9346   -0.0732   -0.2919    0.3597         1   -3.6432
 37  2.833987991852793E+06   33.066353  5.321521  4.582804  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707495E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.158E-28  0.4831  4.582804   -6.280  0.557629  7.617523  4.1571658E-01  5.7060019E-01  6.8756868E-05  1.8840961E-05  8.1520609E-03  1.3448809E-04  2.9577261E-07  3.9778733E-10  1.8304077E-03  1.7038780E-06  9.152E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.168813  0.0000000E+00  0.0000000000E+00       3.920    10.44   -8.5538   -4.9219   -1.1612   -0.3286   -0.1426   -0.4195   -0.2210   -0.0353   -0.9330   -0.0730   -0.2915    0.3591         1   -3.6319
 38  2.893394606748292E+06   33.034261  5.324890  4.580980  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707504E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.795E-28  0.4802  4.580980   -6.275  0.559285  7.618368  4.0734790E-01  5.7896874E-01  6.8983751E-05  1.8904536E-05  8.1523047E-03  1.3383227E-04  2.9219428E-07  3.9521557E-10  1.8291500E-03  1.7519537E-06  8.783E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.170285  0.0000000E+00  0.0000000000E+00       3.909    10.56   -8.5622   -4.9419   -1.1603   -0.3280   -0.1423   -0.4187   -0.2206   -0.0353   -0.9314   -0.0728   -0.2909    0.3584         1   -3.6203
 39  2.951614330755632E+06   33.002550  5.328110  4.579136  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707519E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.986E-28  0.4774  4.579136   -6.270  0.560933  7.619214  3.9902129E-01  5.8729525E-01  6.9208425E-05  1.8967970E-05  8.1524952E-03  1.3324023E-04  2.8876003E-07  3.9278489E-10  1.8278950E-03  1.7989948E-06  8.429E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.171716  0.0000000E+00  0.0000000000E+00       3.898    10.69   -8.5703   -4.9617   -1.1594   -0.3274   -0.1419   -0.4179   -0.2202   -0.0352   -0.9298   -0.0726   -0.2904    0.3578         1   -3.6085
 40  3.009748896810648E+06   32.970454  5.331498  4.577185  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707536E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  9.779E-28  0.4746  4.577185   -6.264  0.562757  7.620089  3.9058439E-01  5.9573198E-01  6.9485301E-05  1.9047359E-05  8.1525714E-03  1.3269029E-04  2.8456056E-07  3.8982506E-10  1.8266186E-03  1.8458396E-06  8.086E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.173224  0.0000000E+00  0.0000000000E+00       3.886    10.83   -8.5787   -4.9826   -1.1584   -0.3267   -0.1415   -0.4170   -0.2198   -0.0351   -0.9281   -0.0724   -0.2898    0.3570         1   -3.5961
 41  3.066261104463806E+06   32.938906  5.334797  4.575218  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707553E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.325E-27  0.4721  4.575218   -6.259  0.564586  7.620959  3.8227382E-01  6.0404249E-01  6.9848382E-05  1.9148043E-05  8.1524829E-03  1.3218740E-04  2.8052067E-07  3.8807598E-10  1.8253571E-03  1.8903306E-06  7.761E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.174704  0.0000000E+00  0.0000000000E+00       3.875    10.97   -8.5870   -5.0034   -1.1574   -0.3260   -0.1411   -0.4161   -0.2193   -0.0351   -0.9263   -0.0721   -0.2893    0.3563         1   -3.5836
 42  3.122252547049059E+06   32.907213  5.337993  4.573265  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707572E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.656E-27  0.4688  4.573265   -6.255  0.566500  7.621876  3.7391622E-01  6.1239992E-01  6.9911903E-05  1.9165248E-05  8.1528067E-03  1.3171291E-04  2.7914368E-07  3.8631714E-10  1.8240834E-03  1.9333721E-06  7.448E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.176163  0.0000000E+00  0.0000000000E+00       3.863    11.11   -8.5950   -5.0238   -1.1564   -0.3253   -0.1407   -0.4152   -0.2189   -0.0350   -0.9245   -0.0719   -0.2887    0.3555         1   -3.5711
 43  3.177298188730287E+06   32.875866  5.341314  4.571162  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707592E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.962E-27  0.4662  4.571162   -6.250  0.568468  7.622780  3.6557580E-01  6.2074027E-01  7.0216999E-05  1.9250998E-05  8.1527554E-03  1.3126253E-04  2.7568795E-07  3.8445940E-10  1.8228086E-03  1.9773666E-06  7.149E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.177677  0.0000000E+00  0.0000000000E+00       3.851    11.26   -8.6033   -5.0455   -1.1552   -0.3245   -0.1402   -0.4143   -0.2184   -0.0349   -0.9225   -0.0716   -0.2880    0.3547         1   -3.5578
 44  3.232262574316578E+06   32.844183  5.344613  4.568984  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707613E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.398E-27  0.4641  4.568984   -6.246  0.570579  7.623726  3.5715201E-01  6.2916383E-01  7.0463484E-05  1.9320254E-05  8.1527767E-03  1.3082712E-04  2.7272111E-07  3.8262818E-10  1.8215161E-03  2.0202939E-06  6.859E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.179201  0.0000000E+00  0.0000000000E+00       3.839    11.42   -8.6115   -5.0676   -1.1540   -0.3237   -0.1398   -0.4132   -0.2179   -0.0348   -0.9204   -0.0714   -0.2873    0.3538         1   -3.5439
 45  3.285561323281424E+06   32.813139  5.348018  4.566772  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707641E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.227E-27  0.4609  4.566772   -6.242  0.572711  7.624680  3.4885148E-01  6.3746429E-01  7.0694114E-05  1.9383816E-05  8.1528057E-03  1.3041099E-04  2.7002914E-07  3.8100167E-10  1.8202378E-03  2.0624432E-06  6.585E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180771  0.0000000E+00  0.0000000000E+00       3.826    11.58   -8.6200   -5.0902   -1.1528   -0.3229   -0.1393   -0.4121   -0.2174   -0.0347   -0.9183   -0.0711   -0.2866    0.3529         1   -3.5299
 46  3.338346501164696E+06   32.782129  5.351153  4.564574  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707672E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.118E-27  0.4575  4.564574   -6.238  0.574804  7.625629  3.4051765E-01  6.4579800E-01  7.0973654E-05  1.9462917E-05  8.1527537E-03  1.3000358E-04  2.6678931E-07  3.7895662E-10  1.8189498E-03  2.1041373E-06  6.322E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182250  0.0000000E+00  0.0000000000E+00       3.814    11.74   -8.6279   -5.1120   -1.1515   -0.3220   -0.1388   -0.4110   -0.2169   -0.0346   -0.9162   -0.0708   -0.2859    0.3520         1   -3.5159
 47  3.390811387311475E+06   32.751023  5.354410  4.562245  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707704E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.994E-27  0.4549  4.562245   -6.235  0.577179  7.626639  3.3209905E-01  6.5421632E-01  7.1157701E-05  1.9514893E-05  8.1528389E-03  1.2959922E-04  2.6436227E-07  3.7714385E-10  1.8176438E-03  2.1448945E-06  6.069E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183793  0.0000000E+00  0.0000000000E+00       3.801    11.91   -8.6360   -5.1349   -1.1501   -0.3211   -0.1383   -0.4098   -0.2164   -0.0346   -0.9139   -0.0705   -0.2851    0.3510         1   -3.5012
 48  3.442410382431926E+06   32.720242  5.357642  4.559843  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707746E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  6.865E-27  0.4522  4.559843   -6.231  0.579601  7.627648  3.2370083E-01  6.6261451E-01  7.1443856E-05  1.9595807E-05  8.1527695E-03  1.2920039E-04  2.6128475E-07  3.7528312E-10  1.8163362E-03  2.1846065E-06  5.827E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.185336  0.0000000E+00  0.0000000000E+00       3.788    12.09   -8.6441   -5.1582   -1.1486   -0.3202   -0.1377   -0.4086   -0.2158   -0.0345   -0.9115   -0.0702   -0.2843    0.3499         1   -3.4859
 49  3.492707197306318E+06   32.689967  5.360939  4.557361  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707787E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  8.611E-27  0.4495  4.557361   -6.228  0.582073  7.628675  3.1540183E-01  6.7091331E-01  7.1694961E-05  1.9665200E-05  8.1527468E-03  1.2880888E-04  2.5861010E-07  3.7369039E-10  1.8150389E-03  2.2238594E-06  5.599E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.186914  0.0000000E+00  0.0000000000E+00       3.774    12.28   -8.6523   -5.1821   -1.1471   -0.3192   -0.1371   -0.4073   -0.2152   -0.0344   -0.9089   -0.0698   -0.2834    0.3488         1   -3.4702
 50  3.542448328170339E+06   32.659832  5.364046  4.554893  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707837E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.072E-26  0.4468  4.554893   -6.226  0.584538  7.629711  3.0708212E-01  6.7923289E-01  7.1963709E-05  1.9741101E-05  8.1526966E-03  1.2841709E-04  2.5583065E-07  3.7203328E-10  1.8137334E-03  2.2631811E-06  5.379E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.188424  0.0000000E+00  0.0000000000E+00       3.760    12.46   -8.6601   -5.2055   -1.1455   -0.3182   -0.1366   -0.4059   -0.2145   -0.0343   -0.9064   -0.0695   -0.2825    0.3476         1   -3.4547
 51  3.591719731519061E+06   32.629820  5.367185  4.552292  7.2000000E-01  2.6595590E-01  2.2831520E-03  2.7707890E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.287E-26  0.4438  4.552292   -6.224  0.587139  7.630770  2.9871077E-01  6.8760407E-01  7.2246361E-05  1.9820535E-05  8.1526295E-03  1.2802208E-04  2.5285873E-07  3.7016878E-10  1.8124147E-03  2.3031327E-06  5.168E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.189966  0.0000000E+00  0.0000000000E+00       3.747    12.66   -8.6680   -5.2297   -1.1438   -0.3171   -0.1359   -0.4044   -0.2139   -0.0341   -0.9037   -0.0691   -0.2816    0.3464         1   -3.4382
 52  3.640479914711330E+06   32.599967  5.370484  4.549572  7.1999997E-01  2.6595590E-01  2.2831520E-03  2.7707960E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.738E-26  0.4411  4.549572   -6.221  0.589925  7.631877  2.9030790E-01  6.9600684E-01  7.2535908E-05  1.9901469E-05  8.1525559E-03  1.2762335E-04  2.5006905E-07  3.6854636E-10  1.8110856E-03  2.3433888E-06  4.967E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.191583  0.0000000E+00  0.0000000000E+00       3.732    12.87   -8.6762   -5.2551   -1.1420   -0.3159   -0.1353   -0.4029   -0.2132   -0.0340   -0.9007   -0.0687   -0.2805    0.3451         1   -3.4211
 53  3.688701386586121E+06   32.570319  5.373734  4.546820  7.1999997E-01  2.6595590E-01  2.2831519E-03  2.7708027E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.130E-26  0.4386  4.546820   -6.220  0.592811  7.633009  2.8188976E-01  7.0442481E-01  7.2832358E-05  1.9984468E-05  8.1524759E-03  1.2722015E-04  2.4721197E-07  3.6683410E-10  1.8097487E-03  2.3832854E-06  4.773E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.193191  0.0000000E+00  0.0000000000E+00       3.717    13.08   -8.6843   -5.2805   -1.1401   -0.3147   -0.1346   -0.4011   -0.2125   -0.0339   -0.8978   -0.0683   -0.2794    0.3436         1   -3.4038
 54  3.736133146167730E+06   32.541098  5.376850  4.544054  7.1999997E-01  2.6595590E-01  2.2831519E-03  2.7708102E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.582E-26  0.4353  4.544054   -6.218  0.595652  7.634143  2.7348805E-01  7.1282642E-01  7.3219991E-05  2.0093394E-05  8.1522658E-03  1.2681274E-04  2.4377819E-07  3.6501283E-10  1.8084089E-03  2.4239150E-06  4.589E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.194751  0.0000000E+00  0.0000000000E+00       3.703    13.29   -8.6921   -5.3056   -1.1382   -0.3134   -0.1339   -0.3992   -0.2117   -0.0338   -0.8949   -0.0678   -0.2782    0.3420         1   -3.3865
 55  3.782429343990798E+06   32.512408  5.379982  4.541192  7.1999997E-01  2.6595590E-01  2.2831518E-03  2.7708173E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.968E-26  0.4326  4.541192   -6.217  0.598696  7.635313  2.6516607E-01  7.2114820E-01  7.3449169E-05  2.0158483E-05  8.1522884E-03  1.2640366E-04  2.4132446E-07  3.6317207E-10  1.8070755E-03  2.4648496E-06  4.414E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196335  0.0000000E+00  0.0000000000E+00       3.688    13.52   -8.7000   -5.3313   -1.1362   -0.3121   -0.1332   -0.3973   -0.2110   -0.0337   -0.8917   -0.0673   -0.2769    0.3404         1   -3.3686
 56  3.827966454020627E+06   32.484197  5.383150  4.538178  7.1999997E-01  2.6595590E-01  2.2831516E-03  2.7708274E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.993E-26  0.4301  4.538178   -6.216  0.601864  7.636504  2.5686764E-01  7.2944653E-01  7.3758492E-05  2.0244726E-05  8.1521992E-03  1.2598979E-04  2.3854875E-07  3.6152265E-10  1.8057404E-03  2.5065591E-06  4.247E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197939  0.0000000E+00  0.0000000000E+00       3.672    13.76   -8.7079   -5.3581   -1.1340   -0.3107   -0.1324   -0.3952   -0.2101   -0.0335   -0.8883   -0.0668   -0.2755    0.3386         1   -3.3498
 57  3.873922910781154E+06   32.455739  5.386396  4.535018  7.1999997E-01  2.6595590E-01  2.2831516E-03  2.7708370E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.875E-26  0.4273  4.535018   -6.216  0.605215  7.637752  2.4838092E-01  7.3793308E-01  7.4165480E-05  2.0358943E-05  8.1519814E-03  1.2555880E-04  2.3514198E-07  3.5965287E-10  1.8043689E-03  2.5506802E-06  4.085E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199591  0.0000000E+00  0.0000000000E+00       3.656    14.01   -8.7160   -5.3859   -1.1317   -0.3092   -0.1316   -0.3930   -0.2092   -0.0334   -0.8846   -0.0663   -0.2741    0.3368         1   -3.3301
 58  3.918563351769314E+06   32.428030  5.389371  4.531916  7.1999997E-01  2.6595590E-01  2.2831515E-03  2.7708478E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  5.835E-26  0.4243  4.531916   -6.217  0.608478  7.638985  2.4002426E-01  7.4628968E-01  7.4664408E-05  2.0499919E-05  8.1516307E-03  1.2512500E-04  2.3092661E-07  3.5752725E-10  1.8030117E-03  2.5985151E-06  3.932E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201135  0.0000000E+00  0.0000000000E+00       3.640    14.26   -8.7234   -5.4127   -1.1293   -0.3077   -0.1308   -0.3909   -0.2083   -0.0332   -0.8809   -0.0657   -0.2727    0.3349         1   -3.3107
 59  3.962178517702408E+06   32.400978  5.392597  4.528710  7.1999997E-01  2.6595590E-01  2.2831514E-03  2.7708587E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.721E-26  0.4216  4.528710   -6.217  0.611962  7.640283  2.3173397E-01  7.5457987E-01  7.4972860E-05  2.0586975E-05  8.1515641E-03  1.2468535E-04  2.2826900E-07  3.5575225E-10  1.8016588E-03  2.6455126E-06  3.787E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.202797  0.0000000E+00  0.0000000000E+00       3.624    14.53   -8.7315   -5.4407   -1.1268   -0.3061   -0.1300   -0.3886   -0.2074   -0.0331   -0.8770   -0.0652   -0.2712    0.3330         1   -3.2907
 60  4.005513475970604E+06   32.374224  5.395713  4.525366  7.1999997E-01  2.6595590E-01  2.2831513E-03  2.7708709E-05  6.5875810E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.123E-26  0.4188  4.525366   -6.218  0.615694  7.641616  2.2338529E-01  7.6292838E-01  7.5296618E-05  2.0677462E-05  8.1514865E-03  1.2423363E-04  2.2555994E-07  3.5395754E-10  1.8002897E-03  2.6931604E-06  3.647E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204422  0.0000000E+00  0.0000000000E+00       3.607    14.81   -8.7393   -5.4694   -1.1242   -0.3045   -0.1292   -0.3862   -0.2063   -0.0329   -0.8728   -0.0646   -0.2697    0.3310         1   -3.2699
 61  4.048568405673691E+06   32.347789  5.398892  4.521966  7.1999997E-01  2.6595590E-01  2.2831512E-03  2.7708857E-05  6.5875810E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.028E-25  0.4161  4.521966   -6.220  0.619545  7.643018  2.1497751E-01  7.7133606E-01  7.5625868E-05  2.0770097E-05  8.1514125E-03  1.2376789E-04  2.2285867E-07  3.5213589E-10  1.7989040E-03  2.7427871E-06  3.513E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.206087  0.0000000E+00  0.0000000000E+00       3.590    15.10   -8.7472   -5.4986   -1.1215   -0.3028   -0.1283   -0.3837   -0.2053   -0.0327   -0.8685   -0.0640   -0.2681    0.3289         1   -3.2487
