line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  5.822579849555486E+07    4.600000  2.696870  4.191730  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2020  4.191730    0.000  1.401021  7.455695  4.6861721E-01  5.1768916E-01  4.3956294E-05  1.1773459E-05  8.0472064E-03  2.9230573E-04  3.8450741E-06  2.0442868E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002976  0.0000000E+00  0.0000000000E+00       4.124     3.08   -1.9922   -0.4471   -0.5932   -0.1803   -0.0693   -0.2264   -0.1023   -0.0159   -0.4274   -0.0341   -0.1719    0.1951         0   -1.5450
 33  5.960706966573331E+07    4.600000  2.700342  4.190773  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2001  4.190773    0.000  1.401849  7.456540  4.6065723E-01  5.2565035E-01  4.4124441E-05  1.1819106E-05  8.0550245E-03  2.8326261E-04  3.6620070E-06  1.9619024E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003000  0.0000000E+00  0.0000000000E+00       4.116     3.10   -2.0009   -0.4642   -0.5909   -0.1796   -0.0689   -0.2254   -0.1018   -0.0158   -0.4252   -0.0340   -0.1713    0.1943         0   -1.5367
 34  6.096360698572057E+07    4.600000  2.703785  4.189775  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1979  4.189775    0.000  1.402706  7.457319  4.5273316E-01  5.3357553E-01  4.4279932E-05  1.1861317E-05  8.0619757E-03  2.7521241E-04  3.4992085E-06  1.8887553E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003024  0.0000000E+00  0.0000000000E+00       4.109     3.13   -2.0095   -0.4815   -0.5885   -0.1789   -0.0686   -0.2243   -0.1013   -0.0157   -0.4228   -0.0338   -0.1707    0.1934         0   -1.5279
 35  6.230776726428182E+07    4.600000  2.707301  4.188809  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1959  4.188809    0.000  1.403843  7.458256  4.4470618E-01  5.4160353E-01  4.4452690E-05  1.1908237E-05  8.0682355E-03  2.6791826E-04  3.3419971E-06  1.8193668E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003049  0.0000000E+00  0.0000000000E+00       4.102     3.16   -2.0183   -0.4988   -0.5862   -0.1782   -0.0682   -0.2233   -0.1007   -0.0157   -0.4205   -0.0337   -0.1701    0.1925         0   -1.5194
 36  6.363181906191483E+07    4.600000  2.710650  4.187773  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1938  4.187773    0.000  1.404748  7.459128  4.3667197E-01  5.4963859E-01  4.4613691E-05  1.1951971E-05  8.0738128E-03  2.6140718E-04  3.2023610E-06  1.7575951E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003073  0.0000000E+00  0.0000000000E+00       4.094     3.19   -2.0266   -0.5163   -0.5838   -0.1775   -0.0678   -0.2222   -0.1002   -0.0156   -0.4181   -0.0335   -0.1695    0.1916         0   -1.5103
 37  6.491087236220279E+07    4.600000  2.714122  4.186761  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1922  4.186761    0.000  1.406040  7.459996  4.2876848E-01  5.5754286E-01  4.4774346E-05  1.1995642E-05  8.0786963E-03  2.5567668E-04  3.0764845E-06  1.7022560E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003098  0.0000000E+00  0.0000000000E+00       4.087     3.21   -2.0353   -0.5340   -0.5813   -0.1767   -0.0675   -0.2211   -0.0996   -0.0155   -0.4157   -0.0334   -0.1689    0.1907         0   -1.5013
 38  6.620355844647099E+07    4.600000  2.717437  4.185669  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1899  4.185669    0.000  1.407057  7.460896  4.2062019E-01  5.6569186E-01  4.4933327E-05  1.2038841E-05  8.0832058E-03  2.5037043E-04  2.9569573E-06  1.6499880E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003122  0.0000000E+00  0.0000000000E+00       4.079     3.24   -2.0436   -0.5519   -0.5787   -0.1760   -0.0671   -0.2200   -0.0990   -0.0154   -0.4131   -0.0332   -0.1682    0.1897         0   -1.4917
 39  6.744670420190835E+07    4.600000  2.720693  4.184587  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1879  4.184587    0.000  1.408216  7.461778  4.1266681E-01  5.7364591E-01  4.5092403E-05  1.2082093E-05  8.0871209E-03  2.4573162E-04  2.8498140E-06  1.6034115E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003145  0.0000000E+00  0.0000000000E+00       4.071     3.27   -2.0517   -0.5696   -0.5761   -0.1752   -0.0667   -0.2188   -0.0984   -0.0153   -0.4106   -0.0331   -0.1675    0.1887         0   -1.4821
 40  6.865643058384541E+07    4.600000  2.724010  4.183506  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1859  4.183506    0.000  1.409556  7.462675  4.0474569E-01  5.8156757E-01  4.5247956E-05  1.2124390E-05  8.0906345E-03  2.4155106E-04  2.7495662E-06  1.5603190E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003169  0.0000000E+00  0.0000000000E+00       4.064     3.30   -2.0600   -0.5875   -0.5736   -0.1744   -0.0663   -0.2177   -0.0978   -0.0153   -0.4080   -0.0329   -0.1669    0.1877         0   -1.4725
 41  6.988175003253059E+07    4.600000  2.727226  4.182351  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1839  4.182351    0.000  1.410728  7.463598  3.9660811E-01  5.8970572E-01  4.5407686E-05  1.2167821E-05  8.0938621E-03  2.3768563E-04  2.6543606E-06  1.5196449E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003193  0.0000000E+00  0.0000000000E+00       4.056     3.33   -2.0681   -0.6058   -0.5708   -0.1736   -0.0658   -0.2164   -0.0972   -0.0152   -0.4053   -0.0327   -0.1662    0.1867         0   -1.4623
 42  7.104515788119863E+07    4.600000  2.730511  4.181239  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1822  4.181239    0.000  1.412298  7.464502  3.8873578E-01  5.9757853E-01  4.5566600E-05  1.2211052E-05  8.0966633E-03  2.3430077E-04  2.5678182E-06  1.4829766E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003218  0.0000000E+00  0.0000000000E+00       4.048     3.36   -2.0763   -0.6239   -0.5681   -0.1728   -0.0654   -0.2152   -0.0966   -0.0151   -0.4027   -0.0326   -0.1655    0.1856         0   -1.4524
 43  7.220856317207681E+07    4.600000  2.733606  4.180056  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1798  4.180056    0.000  1.413570  7.465429  3.8070734E-01  6.0560740E-01  4.5724579E-05  1.2254007E-05  8.0992432E-03  2.3116662E-04  2.4852894E-06  1.4481870E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003241  0.0000000E+00  0.0000000000E+00       4.040     3.39   -2.0840   -0.6422   -0.5652   -0.1720   -0.0650   -0.2139   -0.0960   -0.0150   -0.3999   -0.0324   -0.1647    0.1845         0   -1.4418
 44  7.335971324071702E+07    4.600000  2.736801  4.178856  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1781  4.178856    0.000  1.415112  7.466371  3.7263644E-01  6.1367867E-01  4.5883252E-05  1.2297096E-05  8.1015780E-03  2.2830716E-04  2.4072948E-06  1.4154714E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003265  0.0000000E+00  0.0000000000E+00       4.032     3.42   -2.0920   -0.6620   -0.5626   -0.1711   -0.0645   -0.2124   -0.0953   -0.0149   -0.3969   -0.0322   -0.1639    0.1832         0   -1.4300
 45  7.447876028183317E+07    4.600000  2.739933  4.177681  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1760  4.177681    0.000  1.416756  7.467413  3.6460573E-01  6.2170976E-01  4.6060426E-05  1.2345371E-05  8.1036651E-03  2.2569877E-04  2.3303528E-06  1.3837711E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003289  0.0000000E+00  0.0000000000E+00       4.025     3.45   -2.0998   -0.6812   -0.5601   -0.1703   -0.0641   -0.2110   -0.0946   -0.0149   -0.3940   -0.0320   -0.1631    0.1820         0   -1.4186
 46  7.558154035340111E+07    4.600000  2.742925  4.176426  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1737  4.176426    0.000  1.418191  7.468370  3.5655361E-01  6.2976228E-01  4.6222934E-05  1.2389579E-05  8.1055848E-03  2.2330017E-04  2.2599512E-06  1.3544398E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003312  0.0000000E+00  0.0000000000E+00       4.016     3.48   -2.1073   -0.7008   -0.5573   -0.1694   -0.0636   -0.2094   -0.0939   -0.0148   -0.3909   -0.0318   -0.1622    0.1807         0   -1.4065
 47  7.665400979170519E+07    4.600000  2.746037  4.175146  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1722  4.175146    0.000  1.419995  7.469235  3.4857600E-01  6.3774013E-01  4.6375795E-05  1.2431191E-05  8.1073208E-03  2.2112035E-04  2.1971864E-06  1.3283629E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003336  0.0000000E+00  0.0000000000E+00       4.008     3.52   -2.1151   -0.7209   -0.5544   -0.1685   -0.0632   -0.2079   -0.0931   -0.0147   -0.3878   -0.0316   -0.1613    0.1793         0   -1.3942
 48  7.770474010405037E+07    4.600000  2.748915  4.173862  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1700  4.173862    0.000  1.421542  7.470202  3.4061947E-01  6.4569700E-01  4.6537481E-05  1.2475177E-05  8.1088943E-03  2.1911164E-04  2.1343467E-06  1.3025436E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003358  0.0000000E+00  0.0000000000E+00       4.000     3.55   -2.1223   -0.7403   -0.5514   -0.1676   -0.0627   -0.2063   -0.0924   -0.0147   -0.3847   -0.0314   -0.1604    0.1780         0   -1.3820
 49  7.874077699574244E+07    4.600000  2.751817  4.172561  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1676  4.172561    0.000  1.423173  7.471186  3.3265005E-01  6.5366676E-01  4.6707075E-05  1.2521341E-05  8.1103254E-03  2.1724987E-04  2.0742186E-06  1.2779726E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003381  0.0000000E+00  0.0000000000E+00       3.992     3.58   -2.1295   -0.7642   -0.5489   -0.1663   -0.0620   -0.2041   -0.0914   -0.0146   -0.3803   -0.0311   -0.1591    0.1761         0   -1.3653
 50  7.975874751196209E+07    4.600000  2.754791  4.171247  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1662  4.171247    0.000  1.425261  7.472180  3.2464857E-01  6.6166844E-01  4.6873522E-05  1.2566639E-05  8.1116577E-03  2.1550410E-04  2.0164676E-06  1.2543768E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003405  0.0000000E+00  0.0000000000E+00       3.984     3.62   -2.1370   -0.7885   -0.5464   -0.1650   -0.0612   -0.2018   -0.0904   -0.0145   -0.3759   -0.0308   -0.1578    0.1741         0   -1.3485
 51  8.075864601249649E+07    4.600000  2.757576  4.169897  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1641  4.169897    0.000  1.427025  7.473191  3.1666551E-01  6.6965174E-01  4.7042570E-05  1.2612644E-05  8.1128857E-03  2.1387093E-04  1.9610065E-06  1.2319073E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003427  0.0000000E+00  0.0000000000E+00       3.976     3.65   -2.1439   -0.8123   -0.5436   -0.1636   -0.0605   -0.1995   -0.0894   -0.0144   -0.3715   -0.0306   -0.1566    0.1722         0   -1.3316
 52  8.174752713305423E+07    4.600000  2.760497  4.168533  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1622  4.168533    0.000  1.429165  7.474230  3.0863095E-01  6.7768653E-01  4.7221072E-05  1.2661216E-05  8.1140178E-03  2.1232989E-04  1.9074722E-06  1.2104018E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003450  0.0000000E+00  0.0000000000E+00       3.967     3.69   -2.1512   -0.8365   -0.5408   -0.1622   -0.0598   -0.1973   -0.0884   -0.0142   -0.3671   -0.0303   -0.1553    0.1703         0   -1.3148
 53  8.270732232941677E+07    4.600000  2.763237  4.167148  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1604  4.167148    0.000  1.431233  7.475269  3.0066224E-01  6.8565544E-01  4.7391941E-05  1.2707733E-05  8.1150740E-03  2.1088600E-04  1.8563910E-06  1.1897663E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003472  0.0000000E+00  0.0000000000E+00       3.959     3.72   -2.1581   -0.8600   -0.5379   -0.1608   -0.0590   -0.1951   -0.0873   -0.0141   -0.3628   -0.0300   -0.1540    0.1684         0   -1.2981
 54  8.366601559730479E+07    4.600000  2.765942  4.165714  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1582  4.165714    0.000  1.433259  7.476344  2.9257841E-01  6.9373951E-01  4.7572036E-05  1.2756755E-05  8.1160670E-03  2.0949778E-04  1.8064205E-06  1.1696954E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003494  0.0000000E+00  0.0000000000E+00       3.951     3.76   -2.1649   -0.8838   -0.5349   -0.1594   -0.0583   -0.1928   -0.0863   -0.0140   -0.3583   -0.0297   -0.1528    0.1664         0   -1.2811
 55  8.458850896933538E+07    4.600000  2.768726  4.164301  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1566  4.164301    0.000  1.435740  7.477417  2.8465011E-01  7.0166805E-01  4.7752505E-05  1.2805873E-05  8.1169763E-03  2.0820206E-04  1.7592912E-06  1.1507706E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003517  0.0000000E+00  0.0000000000E+00       3.942     3.79   -2.1718   -0.9073   -0.5318   -0.1580   -0.0576   -0.1906   -0.0853   -0.0139   -0.3540   -0.0295   -0.1515    0.1646         0   -1.2645
 56  8.550470726926520E+07    4.600000  2.771369  4.162836  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1546  4.162836    0.000  1.438008  7.478524  2.7661477E-01  7.0970359E-01  4.7938695E-05  1.2856586E-05  8.1178442E-03  2.0694358E-04  1.7125332E-06  1.1320619E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003539  0.0000000E+00  0.0000000000E+00       3.934     3.83   -2.1784   -0.9307   -0.5286   -0.1565   -0.0568   -0.1884   -0.0843   -0.0137   -0.3495   -0.0292   -0.1503    0.1627         0   -1.2477
 57  8.640495027468307E+07    4.600000  2.774000  4.161354  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1525  4.161354    0.000  1.440336  7.479656  2.6859954E-01  7.1771906E-01  4.8131414E-05  1.2909078E-05  8.1186536E-03  2.0573959E-04  1.6676010E-06  1.1141245E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003561  0.0000000E+00  0.0000000000E+00       3.925     3.87   -2.1850   -0.9540   -0.5253   -0.1551   -0.0561   -0.1862   -0.0833   -0.0136   -0.3451   -0.0289   -0.1491    0.1608         0   -1.2310
 58  8.728392870693520E+07    4.600000  2.776659  4.159860  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1510  4.159860    0.000  1.443152  7.480794  2.6061063E-01  7.2570812E-01  4.8320524E-05  1.2960572E-05  8.1194290E-03  2.0457918E-04  1.6238926E-06  1.0965923E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003583  0.0000000E+00  0.0000000000E+00       3.916     3.91   -2.1916   -0.9773   -0.5220   -0.1536   -0.0553   -0.1840   -0.0823   -0.0135   -0.3407   -0.0287   -0.1478    0.1589         0   -1.2144
 59  8.815894358325545E+07    4.600000  2.779190  4.158336  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1489  4.158336    0.000  1.445725  7.482030  2.5250464E-01  7.3381435E-01  4.8524985E-05  1.3016249E-05  8.1201675E-03  2.0343696E-04  1.5784084E-06  1.0785409E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003604  0.0000000E+00  0.0000000000E+00       3.908     3.95   -2.1980   -1.0003   -0.5186   -0.1521   -0.0546   -0.1818   -0.0813   -0.0133   -0.3363   -0.0284   -0.1466    0.1570         0   -1.1977
 60  8.900612485563004E+07    4.600000  2.781764  4.156797  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1472  4.156797    0.000  1.448627  7.483224  2.4451422E-01  7.4180487E-01  4.8727798E-05  1.3071503E-05  8.1208661E-03  2.0233952E-04  1.5367229E-06  1.0618037E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003626  0.0000000E+00  0.0000000000E+00       3.899     3.99   -2.2044   -1.0233   -0.5151   -0.1506   -0.0538   -0.1797   -0.0803   -0.0132   -0.3319   -0.0282   -0.1454    0.1552         0   -1.1811
 61  8.982844303490847E+07    4.600000  2.784200  4.155229  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1453  4.155229    0.000  1.451441  7.484379  2.3660616E-01  7.4971310E-01  4.8921722E-05  1.3124327E-05  8.1215382E-03  2.0128372E-04  1.4986486E-06  1.0463245E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003646  0.0000000E+00  0.0000000000E+00       3.890     4.03   -2.2105   -1.0460   -0.5115   -0.1491   -0.0531   -0.1775   -0.0793   -0.0130   -0.3275   -0.0280   -0.1442    0.1533         0   -1.1645
