line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.007802188564482E+06   44.726367  5.582295  4.619392  7.2000000E-01  2.6595590E-01  2.2831519E-03  2.7708008E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.848E-26  0.5626  4.619392   -5.846  0.465390  7.628249  4.5497370E-01  5.3134354E-01  7.1544167E-05  1.9629707E-05  8.1500559E-03  1.3212293E-04  2.6588393E-07  3.8340512E-10  1.8321080E-03  1.9824624E-06  1.427E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227038  0.0000000E+00  0.0000000000E+00       3.937    11.90   -9.2057   -5.3107   -1.1764   -0.3410   -0.1469   -0.4323   -0.2307   -0.0369   -0.9736   -0.0764   -0.3000    0.3699         1   -3.8950
 33  2.059687164326194E+06   44.650780  5.585049  4.617506  7.2000000E-01  2.6595590E-01  2.2831518E-03  2.7708138E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.988E-26  0.5591  4.617506   -5.840  0.467072  7.629025  4.4653364E-01  5.3978353E-01  7.1794761E-05  1.9701063E-05  8.1505761E-03  1.3111042E-04  2.6174730E-07  3.7975273E-10  1.8307542E-03  2.0204933E-06  1.375E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228867  0.0000000E+00  0.0000000000E+00       3.926    12.05   -9.2126   -5.3301   -1.1759   -0.3404   -0.1466   -0.4318   -0.2304   -0.0369   -0.9721   -0.0763   -0.2997    0.3695         1   -3.8826
 34  2.111123714012845E+06   44.574813  5.587876  4.615537  7.2000000E-01  2.6595590E-01  2.2831517E-03  2.7708307E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.517E-25  0.5560  4.615537   -5.834  0.468911  7.629836  4.3806023E-01  5.4825685E-01  7.1970262E-05  1.9749434E-05  8.1510870E-03  1.3023585E-04  2.5889725E-07  3.7702205E-10  1.8293916E-03  2.0572502E-06  1.325E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230754  0.0000000E+00  0.0000000000E+00       3.914    12.20   -9.2197   -5.3501   -1.1754   -0.3399   -0.1464   -0.4312   -0.2300   -0.0368   -0.9705   -0.0761   -0.2993    0.3690         1   -3.8696
 35  2.161331510992576E+06   44.499779  5.590580  4.613547  7.2000000E-01  2.6595590E-01  2.2831514E-03  2.7708495E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.103E-25  0.5530  4.613547   -5.828  0.470700  7.630633  4.2968661E-01  5.5663034E-01  7.2188521E-05  1.9810647E-05  8.1514283E-03  1.2948259E-04  2.5578171E-07  3.7438001E-10  1.8280419E-03  2.0932198E-06  1.276E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.232579  0.0000000E+00  0.0000000000E+00       3.903    12.35   -9.2265   -5.3700   -1.1748   -0.3393   -0.1461   -0.4307   -0.2296   -0.0368   -0.9689   -0.0760   -0.2989    0.3685         1   -3.8564
 36  2.211481949159502E+06   44.423639  5.593367  4.611407  7.2000000E-01  2.6595590E-01  2.2831512E-03  2.7708740E-05  6.5875810E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.252E-25  0.5503  4.611407   -5.823  0.472599  7.631460  4.2120531E-01  5.6511147E-01  7.2411467E-05  1.9873396E-05  8.1516910E-03  1.2881062E-04  2.5282595E-07  3.7196857E-10  1.8266706E-03  2.1294673E-06  1.229E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234474  0.0000000E+00  0.0000000000E+00       3.891    12.51   -9.2334   -5.3911   -1.1742   -0.3386   -0.1458   -0.4300   -0.2292   -0.0367   -0.9671   -0.0758   -0.2985    0.3680         1   -3.8423
 37  2.260509357068042E+06   44.348375  5.596172  4.609191  7.2000000E-01  2.6595590E-01  2.2831510E-03  2.7709014E-05  6.5875811E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.666E-25  0.5475  4.609191   -5.817  0.474589  7.632293  4.1281518E-01  5.7350152E-01  7.2636196E-05  1.9936404E-05  8.1518833E-03  1.2821640E-04  2.5004134E-07  3.6977934E-10  1.8253108E-03  2.1648506E-06  1.184E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.236392  0.0000000E+00  0.0000000000E+00       3.878    12.68   -9.2404   -5.4128   -1.1736   -0.3380   -0.1455   -0.4293   -0.2287   -0.0366   -0.9652   -0.0756   -0.2980    0.3674         1   -3.8277
 38  2.309333497657396E+06   44.272602  5.598771  4.606995  7.2000000E-01  2.6595590E-01  2.2831507E-03  2.7709319E-05  6.5875813E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.237E-25  0.5443  4.606995   -5.812  0.476492  7.633128  4.0434301E-01  5.8197356E-01  7.2861961E-05  2.0000035E-05  8.1520296E-03  1.2767257E-04  2.4737653E-07  3.6775111E-10  1.8239344E-03  2.2003560E-06  1.140E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.238212  0.0000000E+00  0.0000000000E+00       3.866    12.85   -9.2469   -5.4337   -1.1729   -0.3373   -0.1451   -0.4286   -0.2283   -0.0365   -0.9634   -0.0754   -0.2975    0.3668         1   -3.8132
 39  2.357143163528599E+06   44.197328  5.601594  4.604645  7.2000000E-01  2.6595590E-01  2.2831503E-03  2.7709742E-05  6.5875815E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.849E-25  0.5416  4.604645   -5.807  0.478606  7.633989  3.9593458E-01  5.9038190E-01  7.3093383E-05  2.0064998E-05  8.1521249E-03  1.2717767E-04  2.4479983E-07  3.6585114E-10  1.8225640E-03  2.2356367E-06  1.098E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240173  0.0000000E+00  0.0000000000E+00       3.853    13.03   -9.2540   -5.4563   -1.1721   -0.3365   -0.1448   -0.4278   -0.2278   -0.0365   -0.9614   -0.0752   -0.2970    0.3661         1   -3.7977
 40  2.404758841565908E+06   44.121618  5.604300  4.602305  7.2000000E-01  2.6595590E-01  2.2831499E-03  2.7710202E-05  6.5875817E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.388E-24  0.5385  4.602305   -5.802  0.480723  7.634864  3.8746207E-01  5.9885423E-01  7.3327648E-05  2.0130682E-05  8.1521890E-03  1.2671365E-04  2.4230988E-07  3.6406302E-10  1.8211796E-03  2.2705641E-06  1.057E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.242083  0.0000000E+00  0.0000000000E+00       3.841    13.21   -9.2608   -5.4785   -1.1714   -0.3358   -0.1444   -0.4270   -0.2273   -0.0364   -0.9593   -0.0750   -0.2964    0.3654         1   -3.7823
 41  2.451630581978195E+06   44.046146  5.607023  4.599866  7.2000000E-01  2.6595590E-01  2.2831494E-03  2.7710704E-05  6.5875820E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.820E-24  0.5358  4.599866   -5.798  0.482932  7.635756  3.7900445E-01  6.0731172E-01  7.3566626E-05  2.0198119E-05  8.1522218E-03  1.2627710E-04  2.3983050E-07  3.6229674E-10  1.8197933E-03  2.3057096E-06  1.019E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244022  0.0000000E+00  0.0000000000E+00       3.827    13.40   -9.2676   -5.5013   -1.1705   -0.3350   -0.1440   -0.4261   -0.2268   -0.0363   -0.9572   -0.0748   -0.2959    0.3647         1   -3.7662
 42  2.498312268090074E+06   43.970304  5.609817  4.597314  7.1999993E-01  2.6595590E-01  2.2831488E-03  2.7711398E-05  6.5875824E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  2.871E-24  0.5329  4.597314   -5.793  0.485236  7.636668  3.7047834E-01  6.1583766E-01  7.3817668E-05  2.0268959E-05  8.1522217E-03  1.2585777E-04  2.3733834E-07  3.6057273E-10  1.8183922E-03  2.3411248E-06  9.806E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246020  0.0000000E+00  0.0000000000E+00       3.814    13.60   -9.2745   -5.5251   -1.1696   -0.3341   -0.1436   -0.4251   -0.2262   -0.0362   -0.9549   -0.0745   -0.2952    0.3639         1   -3.7494
 43  2.543342276974872E+06   43.896301  5.612418  4.594804  7.1999993E-01  2.6595590E-01  2.2831482E-03  2.7712120E-05  6.5875827E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  3.998E-24  0.5299  4.594804   -5.789  0.487451  7.637562  3.6213313E-01  6.2418272E-01  7.4117775E-05  2.0353091E-05  8.1521292E-03  1.2546236E-04  2.3467597E-07  3.5910453E-10  1.8170164E-03  2.3763833E-06  9.451E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.247909  0.0000000E+00  0.0000000000E+00       3.800    13.80   -9.2810   -5.5481   -1.1686   -0.3333   -0.1431   -0.4242   -0.2257   -0.0361   -0.9526   -0.0742   -0.2946    0.3631         1   -3.7329
 44  2.588924531776506E+06   43.820731  5.615262  4.591971  7.1999993E-01  2.6595590E-01  2.2831474E-03  2.7712946E-05  6.5875832E-04  5.7184752E-03  2.2656014E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  5.272E-24  0.5272  4.591971   -5.785  0.489949  7.638517  3.5358442E-01  6.3273128E-01  7.4369404E-05  2.0423480E-05  8.1521065E-03  1.2506847E-04  2.3241576E-07  3.5762147E-10  1.8156029E-03  2.4127557E-06  9.101E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.249968  0.0000000E+00  0.0000000000E+00       3.785    14.03   -9.2882   -5.5738   -1.1675   -0.3323   -0.1426   -0.4230   -0.2251   -0.0360   -0.9500   -0.0739   -0.2938    0.3621         1   -3.7143
 45  2.633087038649662E+06   43.746888  5.617828  4.589268  7.1999993E-01  2.6595590E-01  2.2831465E-03  2.7713942E-05  6.5875837E-04  5.7184752E-03  2.2656015E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  7.707E-24  0.5241  4.589268   -5.781  0.492333  7.639462  3.4519339E-01  6.4112217E-01  7.4598416E-05  2.0487009E-05  8.1521044E-03  1.2468927E-04  2.3043491E-07  3.5632812E-10  1.8142113E-03  2.4488109E-06  8.772E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.251868  0.0000000E+00  0.0000000000E+00       3.771    14.25   -9.2946   -5.5980   -1.1664   -0.3313   -0.1421   -0.4219   -0.2245   -0.0359   -0.9474   -0.0736   -0.2931    0.3612         1   -3.6966
 46  2.676797776878082E+06   43.673205  5.620591  4.586336  7.1999993E-01  2.6595590E-01  2.2831454E-03  2.7715144E-05  6.5875843E-04  5.7184752E-03  2.2656015E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  1.128E-23  0.5211  4.586336   -5.778  0.494886  7.640429  3.3677055E-01  6.4954488E-01  7.4877014E-05  2.0566262E-05  8.1520253E-03  1.2431309E-04  2.2789507E-07  3.5459534E-10  1.8128099E-03  2.4863166E-06  8.454E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.253905  0.0000000E+00  0.0000000000E+00       3.756    14.49   -9.3015   -5.6241   -1.1651   -0.3303   -0.1415   -0.4207   -0.2238   -0.0358   -0.9447   -0.0733   -0.2923    0.3601         1   -3.6774
 47  2.720136109787121E+06   43.599678  5.623263  4.583420  7.1999993E-01  2.6595590E-01  2.2831443E-03  2.7716408E-05  6.5875850E-04  5.7184752E-03  2.2656016E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  1.487E-23  0.5178  4.583420   -5.775  0.497488  7.641423  3.2831928E-01  6.5799602E-01  7.5069666E-05  2.0620045E-05  8.1520720E-03  1.2393858E-04  2.2613365E-07  3.5313579E-10  1.8113995E-03  2.5241436E-06  8.149E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.255897  0.0000000E+00  0.0000000000E+00       3.741    14.73   -9.3082   -5.6498   -1.1638   -0.3292   -0.1409   -0.4194   -0.2231   -0.0357   -0.9418   -0.0730   -0.2914    0.3590         1   -3.6584
 48  2.762823549898670E+06   43.526668  5.625984  4.580363  7.1999993E-01  2.6595590E-01  2.2831431E-03  2.7717652E-05  6.5875856E-04  5.7184752E-03  2.2656016E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  1.812E-23  0.5154  4.580363   -5.772  0.500216  7.642434  3.1987390E-01  6.6644122E-01  7.5352727E-05  2.0700403E-05  8.1519847E-03  1.2356441E-04  2.2371366E-07  3.5152286E-10  1.8099852E-03  2.5634386E-06  7.856E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.257935  0.0000000E+00  0.0000000000E+00       3.725    14.98   -9.3150   -5.6765   -1.1624   -0.3280   -0.1403   -0.4180   -0.2224   -0.0356   -0.9388   -0.0726   -0.2905    0.3579         1   -3.6384
 49  2.805138350059120E+06   43.453858  5.628691  4.577213  7.1999993E-01  2.6595590E-01  2.2831413E-03  2.7719646E-05  6.5875867E-04  5.7184752E-03  2.2656017E-06  1.2899733E-05  1.8768898E-03  1.5180834E-04  2.976E-23  0.5128  4.577213   -5.769  0.502974  7.643444  3.1141051E-01  6.7490457E-01  7.5819135E-05  2.0830628E-05  8.1516322E-03  1.2318844E-04  2.2044774E-07  3.5009609E-10  1.8085631E-03  2.6044687E-06  7.575E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.259980  0.0000000E+00  0.0000000000E+00       3.709    15.25   -9.3217   -5.7038   -1.1609   -0.3268   -0.1396   -0.4165   -0.2216   -0.0354   -0.9357   -0.0722   -0.2895    0.3566         1   -3.6179
 50  2.846658908273070E+06   43.382080  5.631321  4.574090  7.1999993E-01  2.6595590E-01  2.2831395E-03  2.7721576E-05  6.5875876E-04  5.7184752E-03  2.2656018E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  4.043E-23  0.5095  4.574090   -5.767  0.505810  7.644512  3.0297971E-01  6.8333516E-01  7.5903275E-05  2.0854465E-05  8.1518393E-03  1.2281131E-04  2.1930472E-07  3.4864256E-10  1.8071416E-03  2.6460334E-06  7.306E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.261993  0.0000000E+00  0.0000000000E+00       3.693    15.52   -9.3283   -5.7306   -1.1593   -0.3256   -0.1389   -0.4150   -0.2209   -0.0353   -0.9325   -0.0718   -0.2885    0.3553         1   -3.5977
 51  2.888094450241078E+06   43.310113  5.634147  4.570521  7.1999993E-01  2.6595590E-01  2.2831377E-03  2.7723638E-05  6.5875887E-04  5.7184752E-03  2.2656019E-06  1.2899731E-05  1.8768898E-03  1.5180834E-04  5.120E-23  0.5070  4.570521   -5.766  0.508793  7.645577  2.9446331E-01  6.9185147E-01  7.6381657E-05  2.0988744E-05  8.1514760E-03  1.2242662E-04  2.1597931E-07  3.4707332E-10  1.8057004E-03  2.6900956E-06  7.046E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264141  0.0000000E+00  0.0000000000E+00       3.675    15.83   -9.3354   -5.7608   -1.1574   -0.3241   -0.1382   -0.4132   -0.2200   -0.0352   -0.9288   -0.0714   -0.2873    0.3538         1   -3.5745
 52  2.928489179764322E+06   43.239860  5.636723  4.567117  7.1999990E-01  2.6595590E-01  2.2831357E-03  2.7725822E-05  6.5875898E-04  5.7184752E-03  2.2656020E-06  1.2899729E-05  1.8768898E-03  1.5180834E-04  6.661E-23  0.5039  4.567117   -5.765  0.511757  7.646668  2.8605701E-01  7.0025759E-01  7.6646104E-05  2.1062932E-05  8.1514264E-03  1.2204155E-04  2.1392145E-07  3.4562853E-10  1.8042730E-03  2.7366437E-06  6.800E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266136  0.0000000E+00  0.0000000000E+00       3.659    16.12   -9.3418   -5.7893   -1.1555   -0.3227   -0.1374   -0.4114   -0.2191   -0.0350   -0.9252   -0.0709   -0.2861    0.3523         1   -3.5525
 53  2.968758003633689E+06   43.169652  5.639519  4.563403  7.1999990E-01  2.6595590E-01  2.2831328E-03  2.7729028E-05  6.5875915E-04  5.7184752E-03  2.2656021E-06  1.2899727E-05  1.8768898E-03  1.5180834E-04  1.032E-22  0.5014  4.563403   -5.765  0.515004  7.647808  2.7756821E-01  7.0874629E-01  7.6921947E-05  2.1140199E-05  8.1513683E-03  1.2164708E-04  2.1182441E-07  3.4415494E-10  1.8028260E-03  2.7839111E-06  6.562E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.268294  0.0000000E+00  0.0000000000E+00       3.640    16.46   -9.3488   -5.8203   -1.1534   -0.3212   -0.1365   -0.4094   -0.2181   -0.0348   -0.9212   -0.0704   -0.2848    0.3506         1   -3.5285
 54  3.008146774948644E+06   43.100871  5.642072  4.559855  7.1999990E-01  2.6595590E-01  2.2831299E-03  2.7732173E-05  6.5875932E-04  5.7184752E-03  2.2656022E-06  1.2899726E-05  1.8768898E-03  1.5180834E-04  1.367E-22  0.4981  4.559855   -5.764  0.518084  7.648935  2.6915519E-01  7.1715913E-01  7.7279638E-05  2.1240958E-05  8.1511926E-03  1.2124963E-04  2.0921147E-07  3.4259672E-10  1.8013862E-03  2.8322393E-06  6.336E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.270302  0.0000000E+00  0.0000000000E+00       3.623    16.78   -9.3552   -5.8495   -1.1514   -0.3196   -0.1357   -0.4074   -0.2172   -0.0347   -0.9173   -0.0699   -0.2835    0.3489         1   -3.5057
 55  3.047525501618388E+06   43.032127  5.644922  4.555928  7.1999990E-01  2.6595590E-01  2.2831271E-03  2.7735322E-05  6.5875948E-04  5.7184752E-03  2.2656023E-06  1.2899723E-05  1.8768898E-03  1.5180834E-04  1.678E-22  0.4955  4.555928   -5.764  0.521598  7.650147  2.6062552E-01  7.2568861E-01  7.7503916E-05  2.1303790E-05  8.1512239E-03  1.2083929E-04  2.0745459E-07  3.4102570E-10  1.7999205E-03  2.8830063E-06  6.116E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.272517  0.0000000E+00  0.0000000000E+00       3.604    17.14   -9.3623   -5.8818   -1.1490   -0.3179   -0.1347   -0.4051   -0.2161   -0.0345   -0.9129   -0.0693   -0.2820    0.3469         1   -3.4805
 56  3.085466827432618E+06   42.966030  5.647478  4.552226  7.1999990E-01  2.6595590E-01  2.2831236E-03  2.7739210E-05  6.5875968E-04  5.7184752E-03  2.2656026E-06  1.2899720E-05  1.8768898E-03  1.5180834E-04  2.386E-22  0.4924  4.552226   -5.765  0.524919  7.651336  2.5230956E-01  7.3400447E-01  7.7786779E-05  2.1382798E-05  8.1511675E-03  1.2043126E-04  2.0547474E-07  3.3964432E-10  1.7984857E-03  2.9344826E-06  5.911E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.274541  0.0000000E+00  0.0000000000E+00       3.586    17.48   -9.3687   -5.9119   -1.1466   -0.3162   -0.1338   -0.4028   -0.2151   -0.0343   -0.9086   -0.0687   -0.2805    0.3450         1   -3.4568
 57  3.123981769282274E+06   42.899056  5.650320  4.547938  7.1999990E-01  2.6595590E-01  2.2831194E-03  2.7743759E-05  6.5875992E-04  5.7184752E-03  2.2656028E-06  1.2899717E-05  1.8768898E-03  1.5180834E-04  3.342E-22  0.4898  4.547938   -5.767  0.528632  7.652595  2.4374703E-01  7.4256690E-01  7.8167974E-05  2.1489775E-05  8.1509859E-03  1.2000158E-04  2.0285003E-07  3.3800781E-10  1.7970018E-03  2.9912026E-06  5.708E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.276778  0.0000000E+00  0.0000000000E+00       3.565    17.89   -9.3758   -5.9465   -1.1438   -0.3142   -0.1327   -0.4001   -0.2139   -0.0341   -0.9035   -0.0680   -0.2787    0.3428         1   -3.4293
 58  3.161300965558229E+06   42.834616  5.652876  4.543827  7.1999990E-01  2.6595590E-01  2.2831154E-03  2.7748317E-05  6.5876016E-04  5.7184752E-03  2.2656029E-06  1.2899714E-05  1.8768898E-03  1.5180834E-04  4.287E-22  0.4866  4.543827   -5.769  0.532215  7.653856  2.3535290E-01  7.5096083E-01  7.8467696E-05  2.1573787E-05  8.1509243E-03  1.1957105E-04  2.0077560E-07  3.3646635E-10  1.7955411E-03  3.0491459E-06  5.518E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.278826  0.0000000E+00  0.0000000000E+00       3.545    18.29   -9.3822   -5.9791   -1.1411   -0.3122   -0.1316   -0.3973   -0.2126   -0.0339   -0.8985   -0.0673   -0.2769    0.3404         1   -3.4031
 59  3.198359155290584E+06   42.770985  5.655703  4.539273  7.1999990E-01  2.6595590E-01  2.2831112E-03  2.7752922E-05  6.5876039E-04  5.7184752E-03  2.2656031E-06  1.2899712E-05  1.8768898E-03  1.5180834E-04  5.195E-22  0.4840  4.539273   -5.773  0.536131  7.655182  2.2689200E-01  7.5942162E-01  7.8800718E-05  2.1667195E-05  8.1508267E-03  1.1912580E-04  1.9854061E-07  3.3482777E-10  1.7940617E-03  3.1120036E-06  5.335E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.281068  0.0000000E+00  0.0000000000E+00       3.523    18.74   -9.3893   -6.0151   -1.1379   -0.3099   -0.1305   -0.3939   -0.2112   -0.0337   -0.8928   -0.0665   -0.2747    0.3375         1   -3.3742
 60  3.234887160442577E+06   42.708736  5.658299  4.534907  7.1999990E-01  2.6595590E-01  2.2831069E-03  2.7757747E-05  6.5876064E-04  5.7184752E-03  2.2656034E-06  1.2899709E-05  1.8768898E-03  1.5180834E-04  6.348E-22  0.4807  4.534907   -5.776  0.539986  7.656523  2.1845637E-01  7.6785708E-01  7.9139414E-05  2.1762061E-05  8.1507296E-03  1.1867063E-04  1.9635283E-07  3.3325880E-10  1.7925796E-03  3.1772801E-06  5.160E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.283159  0.0000000E+00  0.0000000000E+00       3.503    19.17   -9.3957   -6.0493   -1.1348   -0.3076   -0.1294   -0.3906   -0.2098   -0.0335   -0.8872   -0.0657   -0.2725    0.3347         1   -3.3464
 61  3.271037488250128E+06   42.647714  5.661160  4.529997  7.1999990E-01  2.6595590E-01  2.2831013E-03  2.7763922E-05  6.5876097E-04  5.7184752E-03  2.2656037E-06  1.2899704E-05  1.8768898E-03  1.5180834E-04  8.861E-22  0.4780  4.529997   -5.781  0.544178  7.657905  2.0998258E-01  7.7633085E-01  7.9691310E-05  2.1916598E-05  8.1503341E-03  1.1819972E-04  1.9316091E-07  3.3150748E-10  1.7910831E-03  3.2501125E-06  4.991E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.285442  0.0000000E+00  0.0000000000E+00       3.480    19.68   -9.4029   -6.0878   -1.1312   -0.3049   -0.1281   -0.3867   -0.2082   -0.0332   -0.8805   -0.0647   -0.2700    0.3314         1   -3.3151
