line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.596149214979418E+07    8.598374  3.654804  4.353782  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2485  4.353782   -9.843  1.072436  7.517042  4.6474359E-01  5.2157675E-01  5.4275012E-05  1.4585832E-05  8.1137733E-03  2.0176097E-04  9.2881767E-07  8.5997992E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014011  0.0000000E+00  0.0000000000E+00       4.086     4.40   -4.3870   -2.1036   -0.8826   -0.2608   -0.1096   -0.3288   -0.1599   -0.0244   -0.6718   -0.0518   -0.2332    0.2824         1   -2.2834
 33  1.632529671619309E+07    8.598315  3.658916  4.352980  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2463  4.352980   -9.830  1.073594  7.518029  4.5658386E-01  5.2973702E-01  5.4477896E-05  1.4641235E-05  8.1170625E-03  1.9769002E-04  9.0031018E-07  8.3957227E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014144  0.0000000E+00  0.0000000000E+00       4.078     4.43   -4.3973   -2.1181   -0.8815   -0.2605   -0.1095   -0.3284   -0.1597   -0.0243   -0.6708   -0.0517   -0.2330    0.2820         1   -2.2792
 34  1.667617562117701E+07    8.598256  3.662880  4.352153  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2441  4.352153   -9.819  1.074675  7.518970  4.4855043E-01  5.3777095E-01  5.4667712E-05  1.4693061E-05  8.1198601E-03  1.9419936E-04  8.7536077E-07  8.2189937E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014274  0.0000000E+00  0.0000000000E+00       4.071     4.47   -4.4072   -2.1323   -0.8804   -0.2601   -0.1093   -0.3280   -0.1595   -0.0243   -0.6698   -0.0516   -0.2328    0.2817         1   -2.2749
 35  1.703178361299717E+07    8.598195  3.667025  4.351282  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2418  4.351282   -9.807  1.075917  7.519935  4.4025963E-01  5.4606213E-01  5.4867459E-05  1.4747614E-05  8.1223316E-03  1.9106305E-04  8.5225862E-07  8.0588932E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014412  0.0000000E+00  0.0000000000E+00       4.063     4.51   -4.4176   -2.1472   -0.8792   -0.2598   -0.1091   -0.3276   -0.1592   -0.0242   -0.6687   -0.0516   -0.2325    0.2814         1   -2.2704
 36  1.736777364833054E+07    8.598136  3.670946  4.350441  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2396  4.350441   -9.796  1.077154  7.520948  4.3226202E-01  5.5406014E-01  5.5063568E-05  1.4801187E-05  8.1243785E-03  1.8841577E-04  8.3157224E-07  7.9201902E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014542  0.0000000E+00  0.0000000000E+00       4.056     4.55   -4.4274   -2.1613   -0.8780   -0.2594   -0.1089   -0.3272   -0.1590   -0.0242   -0.6677   -0.0515   -0.2323    0.2810         1   -2.2660
 37  1.770500662568161E+07    8.598075  3.674974  4.349559  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2374  4.349559   -9.785  1.078530  7.521968  4.2407892E-01  5.6224360E-01  5.5267700E-05  1.4856977E-05  8.1261826E-03  1.8603135E-04  8.1226430E-07  7.7934082E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014678  0.0000000E+00  0.0000000000E+00       4.049     4.59   -4.4374   -2.1759   -0.8768   -0.2591   -0.1087   -0.3268   -0.1588   -0.0241   -0.6666   -0.0514   -0.2320    0.2807         1   -2.2615
 38  1.803243062299510E+07    8.598015  3.678893  4.348643  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2349  4.348643   -9.774  1.079856  7.522952  4.1596206E-01  5.7036070E-01  5.5460955E-05  1.4909797E-05  8.1277384E-03  1.8394688E-04  7.9492555E-07  7.6811322E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014811  0.0000000E+00  0.0000000000E+00       4.041     4.63   -4.4472   -2.1903   -0.8756   -0.2587   -0.1085   -0.3264   -0.1585   -0.0241   -0.6655   -0.0513   -0.2317    0.2803         1   -2.2569
 39  1.835612565533886E+07    8.597953  3.682848  4.347713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2328  4.347713   -9.763  1.081317  7.523977  4.0779570E-01  5.7852740E-01  5.5665159E-05  1.4965629E-05  8.1290766E-03  1.8209204E-04  7.7849162E-07  7.5781038E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014948  0.0000000E+00  0.0000000000E+00       4.033     4.67   -4.4571   -2.2049   -0.8743   -0.2583   -0.1083   -0.3259   -0.1583   -0.0240   -0.6644   -0.0512   -0.2315    0.2799         1   -2.2522
 40  1.867009284367835E+07    8.597893  3.686701  4.346768  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2306  4.346768   -9.752  1.082771  7.525008  3.9970305E-01  5.8662025E-01  5.5864628E-05  1.5020172E-05  8.1302325E-03  1.8045222E-04  7.6333759E-07  7.4851932E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015081  0.0000000E+00  0.0000000000E+00       4.026     4.71   -4.4668   -2.2192   -0.8730   -0.2579   -0.1081   -0.3255   -0.1580   -0.0240   -0.6633   -0.0511   -0.2312    0.2796         1   -2.2476
 41  1.898093907116341E+07    8.597831  3.690593  4.345795  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2284  4.345795   -9.741  1.084355  7.526047  3.9154969E-01  5.9477385E-01  5.6071366E-05  1.5076722E-05  8.1312344E-03  1.7897544E-04  7.4902313E-07  7.3997903E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015217  0.0000000E+00  0.0000000000E+00       4.018     4.75   -4.4765   -2.2337   -0.8717   -0.2575   -0.1078   -0.3250   -0.1578   -0.0239   -0.6621   -0.0510   -0.2309    0.2792         1   -2.2428
 42  1.928258423471363E+07    8.597769  3.694379  4.344803  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2262  4.344803   -9.731  1.085923  7.527066  3.8346545E-01  6.0285835E-01  5.6271463E-05  1.5131459E-05  8.1321061E-03  1.7765756E-04  7.3578390E-07  7.3221769E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015350  0.0000000E+00  0.0000000000E+00       4.010     4.80   -4.4859   -2.2480   -0.8703   -0.2571   -0.1076   -0.3246   -0.1575   -0.0239   -0.6609   -0.0509   -0.2306    0.2788         1   -2.2379
 43  1.958422925055863E+07    8.597705  3.698238  4.343760  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2241  4.343760   -9.720  1.087629  7.528095  3.7523755E-01  6.1108638E-01  5.6479568E-05  1.5188400E-05  8.1328741E-03  1.7644435E-04  7.2296433E-07  7.2486967E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015487  0.0000000E+00  0.0000000000E+00       4.002     4.84   -4.4956   -2.2627   -0.8689   -0.2567   -0.1074   -0.3241   -0.1572   -0.0238   -0.6597   -0.0508   -0.2303    0.2784         1   -2.2329
 44  1.987555397884742E+07    8.597643  3.701976  4.342720  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2218  4.342720   -9.711  1.089325  7.529141  3.6713330E-01  6.1919083E-01  5.6687392E-05  1.5245268E-05  8.1335320E-03  1.7535683E-04  7.1083271E-07  7.1808614E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015622  0.0000000E+00  0.0000000000E+00       3.994     4.89   -4.5049   -2.2769   -0.8679   -0.2560   -0.1070   -0.3232   -0.1569   -0.0238   -0.6583   -0.0507   -0.2298    0.2776         1   -2.2281
 45  2.016140785766738E+07    8.597581  3.705718  4.341661  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2197  4.341661   -9.700  1.091154  7.530206  3.5903853E-01  6.2728577E-01  5.6900373E-05  1.5303562E-05  8.1341037E-03  1.7435873E-04  6.9915949E-07  7.1171890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015758  0.0000000E+00  0.0000000000E+00       3.986     4.93   -4.5143   -2.2911   -0.8671   -0.2552   -0.1066   -0.3222   -0.1565   -0.0237   -0.6567   -0.0505   -0.2292    0.2768         1   -2.2232
 46  2.044007491618225E+07    8.597518  3.709386  4.340600  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2175  4.340600   -9.691  1.092995  7.531316  3.5098774E-01  6.3533674E-01  5.7120430E-05  1.5363798E-05  8.1345954E-03  1.7344001E-04  6.8779326E-07  7.0569812E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015891  0.0000000E+00  0.0000000000E+00       3.978     4.98   -4.5235   -2.3051   -0.8662   -0.2544   -0.1061   -0.3212   -0.1562   -0.0236   -0.6552   -0.0503   -0.2285    0.2759         1   -2.2184
 47  2.071983607881617E+07    8.597455  3.713116  4.339474  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2153  4.339474   -9.681  1.094989  7.532428  3.4274985E-01  6.4357479E-01  5.7344995E-05  1.5425281E-05  8.1350432E-03  1.7256370E-04  6.7662081E-07  6.9980965E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016029  0.0000000E+00  0.0000000000E+00       3.970     5.02   -4.5328   -2.3194   -0.8652   -0.2536   -0.1057   -0.3201   -0.1558   -0.0236   -0.6535   -0.0500   -0.2279    0.2750         1   -2.2134
 48  2.099131619512871E+07    8.597391  3.716759  4.338329  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2132  4.338329   -9.671  1.096978  7.533527  3.3459640E-01  6.5172833E-01  5.7566066E-05  1.5485808E-05  8.1354401E-03  1.7175086E-04  6.6596340E-07  6.9426080E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016164  0.0000000E+00  0.0000000000E+00       3.962     5.07   -4.5419   -2.3337   -0.8642   -0.2528   -0.1052   -0.3191   -0.1554   -0.0235   -0.6519   -0.0498   -0.2272    0.2741         1   -2.2082
 49  2.125652997229855E+07    8.597327  3.720390  4.337172  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2112  4.337172   -9.661  1.099094  7.534651  3.2648557E-01  6.5983931E-01  5.7796934E-05  1.5549031E-05  8.1357798E-03  1.7098686E-04  6.5549763E-07  6.8892662E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016300  0.0000000E+00  0.0000000000E+00       3.954     5.12   -4.5510   -2.3479   -0.8632   -0.2520   -0.1048   -0.3180   -0.1550   -0.0234   -0.6502   -0.0496   -0.2266    0.2732         1   -2.2031
 50  2.151379851061890E+07    8.597264  3.723917  4.336003  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2091  4.336003   -9.652  1.101216  7.535763  3.1846105E-01  6.6786399E-01  5.8023475E-05  1.5611076E-05  8.1360859E-03  1.7026813E-04  6.4547986E-07  6.8385981E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016433  0.0000000E+00  0.0000000000E+00       3.945     5.17   -4.5598   -2.3618   -0.8622   -0.2511   -0.1043   -0.3169   -0.1547   -0.0234   -0.6485   -0.0494   -0.2259    0.2723         1   -2.1980
 51  2.177402104185797E+07    8.597199  3.727490  4.334773  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2070  4.334773   -9.642  1.103483  7.536927  3.1020221E-01  6.7612297E-01  5.8264499E-05  1.5677083E-05  8.1363608E-03  1.6956087E-04  6.3531139E-07  6.7878092E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016570  0.0000000E+00  0.0000000000E+00       3.937     5.22   -4.5687   -2.3762   -0.8611   -0.2503   -0.1038   -0.3158   -0.1542   -0.0233   -0.6467   -0.0492   -0.2252    0.2713         1   -2.1926
 52  2.202580597963096E+07    8.597135  3.731056  4.333536  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2048  4.333536   -9.633  1.105803  7.538092  3.0204640E-01  6.8427888E-01  5.8499308E-05  1.5741192E-05  8.1366144E-03  1.6888842E-04  6.2545776E-07  6.7384793E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016707  0.0000000E+00  0.0000000000E+00       3.928     5.27   -4.5776   -2.3905   -0.8600   -0.2494   -0.1034   -0.3146   -0.1538   -0.0232   -0.6450   -0.0490   -0.2245    0.2704         1   -2.1871
 53  2.227013795818024E+07    8.597071  3.734528  4.332296  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2025  4.332296   -9.624  1.108107  7.539261  2.9398841E-01  6.9233703E-01  5.8751589E-05  1.5810536E-05  8.1368166E-03  1.6824476E-04  6.1569859E-07  6.6906978E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016841  0.0000000E+00  0.0000000000E+00       3.920     5.32   -4.5863   -2.4046   -0.8589   -0.2485   -0.1029   -0.3135   -0.1534   -0.0232   -0.6432   -0.0487   -0.2238    0.2694         1   -2.1817
 54  2.251155023520131E+07    8.597008  3.737971  4.331011  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2006  4.331011   -9.614  1.110629  7.540450  2.8587624E-01  7.0044930E-01  5.9001341E-05  1.5878965E-05  8.1370121E-03  1.6761313E-04  6.0609235E-07  6.6435918E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016976  0.0000000E+00  0.0000000000E+00       3.911     5.37   -4.5949   -2.4189   -0.8577   -0.2476   -0.1024   -0.3123   -0.1530   -0.0231   -0.6413   -0.0485   -0.2231    0.2684         1   -2.1761
 55  2.274752286983297E+07    8.596944  3.741391  4.329712  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1986  4.329712   -9.606  1.113189  7.541653  2.7780821E-01  7.0851747E-01  5.9254838E-05  1.5948439E-05  8.1371868E-03  1.6699896E-04  5.9662819E-07  6.5972958E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017110  0.0000000E+00  0.0000000000E+00       3.903     5.43   -4.6035   -2.4331   -0.8565   -0.2467   -0.1020   -0.3111   -0.1525   -0.0231   -0.6395   -0.0483   -0.2224    0.2674         1   -2.1704
 56  2.298621529174653E+07    8.596877  3.744929  4.328341  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1964  4.328341   -9.597  1.116015  7.542915  2.6948269E-01  7.1684315E-01  5.9524829E-05  1.6022440E-05  8.1373460E-03  1.6637517E-04  5.8688323E-07  6.5497245E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017251  0.0000000E+00  0.0000000000E+00       3.894     5.48   -4.6123   -2.4480   -0.8551   -0.2457   -0.1015   -0.3099   -0.1521   -0.0230   -0.6375   -0.0480   -0.2216    0.2663         1   -2.1643
 57  2.321237866062583E+07    8.596814  3.748279  4.327009  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1945  4.327009   -9.588  1.118781  7.544199  2.6144888E-01  7.2487709E-01  5.9798020E-05  1.6097322E-05  8.1374761E-03  1.6577910E-04  5.7733892E-07  6.5034238E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017384  0.0000000E+00  0.0000000000E+00       3.885     5.54   -4.6207   -2.4623   -0.8538   -0.2448   -0.1010   -0.3087   -0.1516   -0.0229   -0.6355   -0.0478   -0.2208    0.2653         1   -2.1584
 58  2.343898508156143E+07    8.596749  3.751714  4.325605  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1926  4.325605   -9.579  1.121788  7.545490  2.5323673E-01  7.3308934E-01  6.0080011E-05  1.6174629E-05  8.1376010E-03  1.6517414E-04  5.6779347E-07  6.4569333E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017523  0.0000000E+00  0.0000000000E+00       3.876     5.60   -4.6293   -2.4771   -0.8524   -0.2438   -0.1005   -0.3074   -0.1511   -0.0229   -0.6334   -0.0476   -0.2201    0.2642         1   -2.1522
 59  2.365888384159535E+07    8.596684  3.755029  4.324199  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1904  4.324199   -9.570  1.124767  7.546788  2.4512710E-01  7.4119907E-01  6.0365113E-05  1.6252798E-05  8.1377120E-03  1.6457982E-04  5.5839397E-07  6.4111234E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017657  0.0000000E+00  0.0000000000E+00       3.867     5.66   -4.6376   -2.4917   -0.8510   -0.2428   -0.1000   -0.3061   -0.1506   -0.0228   -0.6313   -0.0473   -0.2193    0.2631         1   -2.1459
 60  2.387479508711850E+07    8.596620  3.758365  4.322765  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1885  4.322765   -9.562  1.127974  7.548139  2.3700472E-01  7.4932161E-01  6.0663465E-05  1.6334602E-05  8.1378049E-03  1.6398421E-04  5.4883905E-07  6.3646615E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017794  0.0000000E+00  0.0000000000E+00       3.858     5.72   -4.6459   -2.5066   -0.8495   -0.2418   -0.0995   -0.3048   -0.1501   -0.0228   -0.6292   -0.0471   -0.2185    0.2620         1   -2.1394
 61  2.408717020424689E+07    8.596554  3.761602  4.321289  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1862  4.321289   -9.553  1.131053  7.549443  2.2887597E-01  7.5745051E-01  6.0958657E-05  1.6415556E-05  8.1379015E-03  1.6338928E-04  5.3959010E-07  6.3190349E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017928  0.0000000E+00  0.0000000000E+00       3.849     5.78   -4.6540   -2.5214   -0.8479   -0.2408   -0.0989   -0.3034   -0.1495   -0.0227   -0.6269   -0.0468   -0.2176    0.2608         1   -2.1326
